ENTRYSTART|reference:d366bc035821c7c137c68ad8346135a5|from_date:18630417|to_date:18630417|entrytype:address|source:BT 43/287/161581
24|ludgate|Aa{*}|Aa{6}|
25|hill|Aa{*}|Aa{3}|
26|,|,|,|
27|ec|A{*}|A{2}|
28|,|,|,|
29|london|Aa{*}|Aa{5}|
30|.|.|.|
ENTRYSTART|reference:65cc57e90faf5905d34993807b4ff406|from_date:18630324|to_date:18630324|entrytype:address|source:BT 43/287/160805
15|address|Aa{*}|Aa{6}|B-FLD
16|:|:|:|I-FLD
17|171|9{*}|9{3}|
18|,|,|,|
19|173|9{*}|9{3}|
20|,|,|,|
21|175|9{*}|9{3}|
22|and|a{*}|a{3}|
23|179|9{*}|9{3}|
24|regent|Aa{*}|Aa{5}|
25|street|Aa{*}|Aa{5}|
26|,|,|,|
27|london|Aa{*}|Aa{5}|
28|,|,|,|
ENTRYSTART|reference:5d92fc969e0d509c5a8f70c94dd3e20d|from_date:18630226|to_date:18630226|entrytype:address|source:BT 43/14/160157
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|ecclesfield|Aa{*}|Aa{10}|
14|,|,|,|
15|sheffield|Aa{*}|Aa{8}|
16|,|,|,|
17|yorkshire|Aa{*}|Aa{8}|
18|.|.|.|
ENTRYSTART|reference:41d30645276b0e1da897e97630a15000|from_date:18630903|to_date:18630903|entrytype:address|source:BT 43/15/165595
24|address|Aa{*}|Aa{6}|B-FLD
25|:|:|:|I-FLD
26|graiseley|Aa{*}|Aa{8}|
27|tin|Aa{*}|Aa{2}|
28|and|a{*}|a{3}|
29|japan|Aa{*}|Aa{4}|
30|works|Aa{*}|Aa{4}|
31|,|,|,|
32|ablow|Aa{*}|Aa{4}|
33|street|Aa{*}|Aa{5}|
34|,|,|,|
35|penn|Aa{*}|Aa{3}|
36|road|Aa{*}|Aa{3}|
37|,|,|,|
38|wolverhampton|Aa{*}|Aa{12}|
39|,|,|,|
40|staffordshire|Aa{*}|Aa{12}|
41|.|.|.|
ENTRYSTART|reference:4db124223b0ddbb5581beeefd22ebff7|from_date:18630709|to_date:18630709|entrytype:address|source:BT 43/15/164134
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|northwood|Aa{*}|Aa{8}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:be8c19f3e665fb370077fe1b4fa64d4f|from_date:18630402|to_date:18630402|entrytype:address|source:BT 43/426/160992
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|waterhead|Aa{*}|Aa{8}|
14|mill|Aa{*}|Aa{3}|
15|,|,|,|
16|near|a{*}|a{4}|
17|oldham|Aa{*}|Aa{5}|
18|,|,|,|
19|lancashire|Aa{*}|Aa{9}|
20|.|.|.|
ENTRYSTART|reference:7843c189df480013ec81d205d793b131|from_date:18630302|to_date:18630302|entrytype:address|source:BT 43/14/160213
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|27|9{*}|9{2}|
16|bread|Aa{*}|Aa{4}|
17|street|Aa{*}|Aa{5}|
18|hill|Aa{*}|Aa{3}|
19|,|,|,|
20|city|Aa{*}|Aa{3}|
21|of|a{*}|a{2}|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:3e5220717e872873caf6b29d75b90e9f|from_date:18631210|to_date:18631210|entrytype:address|source:BT 43/132/170059
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|7|9|9|
15|margarets|Aa{*}|Aa{8}|
16|buildings|Aa{*}|Aa{8}|
17|,|,|,|
18|bath|Aa{*}|Aa{3}|
19|,|,|,|
20|somerset|Aa{*}|Aa{7}|
21|.|.|.|
ENTRYSTART|reference:f4e7a2ac0a7c43137424155aa3f8d9fe|from_date:18630427|to_date:18630427|entrytype:address|source:BT 43/14/161988
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|83|9{*}|9{2}|
15|union|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|glasgow|Aa{*}|Aa{6}|
19|,|,|,|
20|scotland|Aa{*}|Aa{7}|
21|.|.|.|
ENTRYSTART|reference:0da3ed2ea974d4883a1ff4fcad2287f9|from_date:18630202|to_date:18630202|entrytype:address|source:BT 43/14/159612
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|birmingham|Aa{*}|Aa{9}|
16|and|a{*}|a{3}|
17|london|Aa{*}|Aa{5}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:ad2450849e9455e587694d788907c6e4|from_date:18630625|to_date:18630625|entrytype:address|source:BT 43/15/163770
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|3|9|9|
15|upper|Aa{*}|Aa{4}|
16|hockley|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:6ef8238fc975512cce0af7231161290d|from_date:18630313|to_date:18630313|entrytype:address|source:BT 43/14/160460
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|34|9{*}|9{2}|
15|william|Aa{*}|Aa{6}|
16|street|Aa{*}|Aa{5}|
17|north|Aa{*}|Aa{4}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:6852ae473157667c1816b8ed161b7c5f|from_date:18630708|to_date:18630708|entrytype:address|source:BT 43/15/164104
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|wolverhampton|Aa{*}|Aa{12}|
16|,|,|,|
17|staffordshire|Aa{*}|Aa{12}|
18|.|.|.|
ENTRYSTART|reference:1f957c1dc3cbbfeeb809896889bfee0c|from_date:18630812|to_date:18630812|entrytype:address|source:BT 43/67/165171
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|swan|Aa{*}|Aa{3}|
17|bank|Aa{*}|Aa{3}|
18|,|,|,|
19|burslem|Aa{*}|Aa{6}|
20|,|,|,|
21|staffordshire|Aa{*}|Aa{12}|
22|.|.|.|
ENTRYSTART|reference:1f0e2044158124c2b839c82871859efe|from_date:18630326|to_date:18630326|entrytype:address|source:BT 43/61/160895
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|albion|Aa{*}|Aa{5}|
14|works|Aa{*}|Aa{4}|
15|,|,|,|
16|city|Aa{*}|Aa{3}|
17|road|Aa{*}|Aa{3}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:b8f2c31047814c8102f5dce0f8784748|from_date:18630515|to_date:18630515|entrytype:address|source:BT 43/287/162297
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|30|9{*}|9{2}|
14|fountain|Aa{*}|Aa{7}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|belfast|Aa{*}|Aa{6}|
18|,|,|,|
19|ireland|Aa{*}|Aa{6}|
20|,|,|,|
ENTRYSTART|reference:34385f4bf0644e3bf03038757e2f366a|from_date:18630912|to_date:18630912|entrytype:address|source:BT 43/58/166045
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|31|9{*}|9{2}|
15|king|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|clerkenwell|Aa{*}|Aa{10}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:6b14b83967d458520d4ada27d29f26b2|from_date:18630112|to_date:18630112|entrytype:address|source:BT 43/67/159083
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|castlefield|Aa{*}|Aa{10}|
17|pottery|Aa{*}|Aa{6}|
18|,|,|,|
19|etruria|Aa{*}|Aa{6}|
20|,|,|,|
21|staffordshire|Aa{*}|Aa{12}|
22|.|.|.|
ENTRYSTART|reference:9bddd4bcaf9dc782839f9324f19278d6|from_date:18630223|to_date:18630223|entrytype:address|source:BT 43/14/160102
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|great|Aa{*}|Aa{4}|
16|hampton|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:4c56ea296c1bbc6725abf0d3c0b5636a|from_date:18630128|to_date:18630128|entrytype:address|source:BT 43/426/159544
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|regent|Aa{*}|Aa{5}|
17|street|Aa{*}|Aa{5}|
18|and|a{*}|a{3}|
19|cornhill|Aa{*}|Aa{7}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:433f3efd199b624c6254e0ac2612226d|from_date:18630827|to_date:18630827|entrytype:address|source:BT 43/15/165434
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|7|9|9|
15|grafton|Aa{*}|Aa{6}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|soho|Aa{*}|Aa{3}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:9478e15aee7ace09b91f02272af658c2|from_date:18630427|to_date:18630427|entrytype:address|source:BT 43/14/161994
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|69|9{*}|9{2}|
14|temple|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|wolverhampton|Aa{*}|Aa{12}|
18|,|,|,|
19|staffordshire|Aa{*}|Aa{12}|
20|.|.|.|
ENTRYSTART|reference:39c87d3914144a3146201cb6e98716b0|from_date:18631216|to_date:18631216|entrytype:address|source:BT 43/132/170235
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|106|9{*}|9{3}|
15|king|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|manchester|Aa{*}|Aa{9}|
19|,|,|,|
20|lancashire|Aa{*}|Aa{9}|
21|.|.|.|
ENTRYSTART|reference:2f2c8688e79d92c993542de1749ea521|from_date:18631104|to_date:18631104|entrytype:address|source:BT 43/15/168190
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|sherborne|Aa{*}|Aa{8}|
16|works|Aa{*}|Aa{4}|
17|,|,|,|
18|morville|Aa{*}|Aa{7}|
19|street|Aa{*}|Aa{5}|
20|,|,|,|
21|birmingham|Aa{*}|Aa{9}|
22|,|,|,|
23|warwickshire|Aa{*}|Aa{11}|
24|.|.|.|
ENTRYSTART|reference:15de1ae7f9d42181676522f600d91181|from_date:18631110|to_date:18631110|entrytype:address|source:BT 43/426/168369
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|29a|9{*}a|9{2}a|
14|edgware|Aa{*}|Aa{6}|
15|road|Aa{*}|Aa{3}|
16|,|,|,|
17|london|Aa{*}|Aa{5}|
18|.|.|.|
ENTRYSTART|reference:2449faeff98cf043d80bcbb323eed17e|from_date:18631031|to_date:18631031|entrytype:address|source:BT 43/67/167762
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|woodland|Aa{*}|Aa{7}|
15|pottery|Aa{*}|Aa{6}|
16|,|,|,|
17|tunstall|Aa{*}|Aa{7}|
18|,|,|,|
19|staffordshire|Aa{*}|Aa{12}|
20|.|.|.|
ENTRYSTART|reference:92890c141a7116f1935950cb364fbdf6|from_date:18630424|to_date:18630424|entrytype:address|source:BT 43/14/161860
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|hydro|Aa{*}|Aa{4}|
15|carbon|Aa{*}|Aa{5}|
16|lamp|Aa{*}|Aa{3}|
17|works|Aa{*}|Aa{4}|
18|,|,|,|
19|cecil|Aa{*}|Aa{4}|
20|street|Aa{*}|Aa{5}|
21|,|,|,|
22|birmingham|Aa{*}|Aa{9}|
23|,|,|,|
24|warwickshire|Aa{*}|Aa{11}|
25|.|.|.|
ENTRYSTART|reference:0cbaea601677b5b93d1491e787d7adfb|from_date:18630828|to_date:18630828|entrytype:address|source:BT 43/426/165452
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|12|9{*}|9{2}|
17|and|a{*}|a{3}|
18|13|9{*}|9{2}|
19|lawrence|Aa{*}|Aa{7}|
20|pountney|Aa{*}|Aa{7}|
21|lane|Aa{*}|Aa{3}|
22|,|,|,|
23|cannon|Aa{*}|Aa{5}|
24|street|Aa{*}|Aa{5}|
25|,|,|,|
26|london|Aa{*}|Aa{5}|
27|.|.|.|
ENTRYSTART|reference:84d7468116da47c03b91982cbd54e20f|from_date:18630902|to_date:18630902|entrytype:address|source:BT 43/67/165587
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|ryder's|Aa{*}'a|Aa{4}'a|
14|court|Aa{*}|Aa{4}|
15|,|,|,|
16|leicester|Aa{*}|Aa{8}|
17|square|Aa{*}|Aa{5}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:ab6b74996e66fe4138e8086941e8a8f5|from_date:18630212|to_date:18630212|entrytype:address|source:BT 43/67/159873
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|36|9{*}|9{2}|
14|great|Aa{*}|Aa{4}|
15|james|Aa{*}|Aa{4}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|hoxton|Aa{*}|Aa{5}|
19|,|,|,|
20|middlesex|Aa{*}|Aa{8}|
21|.|.|.|
ENTRYSTART|reference:8b07547c36fc90436b5eb97851a126a1|from_date:18630112|to_date:18630112|entrytype:address|source:BT 43/397/159084
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|12|9{*}|9{2}|
14|union|Aa{*}|Aa{4}|
15|street|Aa{*}|Aa{5}|
16|east|Aa{*}|Aa{3}|
17|,|,|,|
18|spitalfields|Aa{*}|Aa{11}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:047ee984173728380f7bf69168f55c1c|from_date:18631126|to_date:18631126|entrytype:address|source:BT 43/15/169543
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|caroline|Aa{*}|Aa{7}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|warwickshire|Aa{*}|Aa{11}|
20|.|.|.|
ENTRYSTART|reference:db385ddf729057b74c963afc5b776a4c|from_date:18630205|to_date:18630205|entrytype:address|source:BT 43/14/159676
22|address|Aa{*}|Aa{6}|B-FLD
23|:|:|:|I-FLD
24|58|9{*}|9{2}|
25|great|Aa{*}|Aa{4}|
26|charles|Aa{*}|Aa{6}|
27|street|Aa{*}|Aa{5}|
28|,|,|,|
29|birmingham|Aa{*}|Aa{9}|
30|,|,|,|
31|warwickshire|Aa{*}|Aa{11}|
32|.|.|.|
ENTRYSTART|reference:a579e8ae3d036f5470e85ba383e49571|from_date:18630117|to_date:18630117|entrytype:address|source:BT 43/411/159163
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|8|9|9|
15|and|a{*}|a{3}|
16|9|9|9|
17|suffolk|Aa{*}|Aa{6}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|dublin|Aa{*}|Aa{5}|
21|,|,|,|
22|and|a{*}|a{3}|
23|43a|9{*}a|9{2}a|
24|pall|Aa{*}|Aa{3}|
25|mall|Aa{*}|Aa{3}|
26|,|,|,|
27|london|Aa{*}|Aa{5}|
28|.|.|.|
ENTRYSTART|reference:5087cfb5ed0fa92df1db37acf554f731|from_date:18630223|to_date:18630223|entrytype:address|source:BT 43/14/160066
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|6|9|9|
14|and|a{*}|a{3}|
15|7|9|9|
16|leicester|Aa{*}|Aa{8}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|leicester|Aa{*}|Aa{8}|
20|square|Aa{*}|Aa{5}|
21|,|,|,|
22|london|Aa{*}|Aa{5}|
23|.|.|.|
ENTRYSTART|reference:0b1cf54ddc42affa77e947e1452edc82|from_date:18631217|to_date:18631217|entrytype:address|source:BT 43/290/170286
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|47|9{*}|9{2}|
16|george|Aa{*}|Aa{5}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|manchester|Aa{*}|Aa{9}|
20|,|,|,|
21|lancashire|Aa{*}|Aa{9}|
22|.|.|.|
ENTRYSTART|reference:c60cdde11e77405147ceda076dc0c230|from_date:18630928|to_date:18630928|entrytype:address|source:BT 43/426/166440
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|raglan|Aa{*}|Aa{5}|
14|street|Aa{*}|Aa{5}|
15|,|,|,|
16|coventry|Aa{*}|Aa{7}|
17|,|,|,|
18|warwickshire|Aa{*}|Aa{11}|
19|.|.|.|
ENTRYSTART|reference:e4749c6ce020a6811c255d990e0929b7|from_date:18631116|to_date:18631116|entrytype:address|source:BT 43/67/168765
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|london|Aa{*}|Aa{5}|
14|road|Aa{*}|Aa{3}|
15|,|,|,|
16|stoke|Aa{*}|Aa{4}|
17|-|-|-|
18|on|a{*}|a{2}|
19|-|-|-|
20|trent|Aa{*}|Aa{4}|
21|,|,|,|
22|staffordshire|Aa{*}|Aa{12}|
23|.|.|.|
ENTRYSTART|reference:ce4fa5fc5f1cf1be4d3d5217bdac3179|from_date:18630323|to_date:18630323|entrytype:address|source:BT 43/67/160792
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|burslem|Aa{*}|Aa{6}|
15|potteries|Aa{*}|Aa{8}|
16|,|,|,|
17|staffordshire|Aa{*}|Aa{12}|
18|.|.|.|
ENTRYSTART|reference:3d8286307aab15f7542ea7f265bb5dc3|from_date:18631006|to_date:18631006|entrytype:address|source:BT 43/67/166775
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|hartshorn|Aa{*}|Aa{8}|
14|potteries|Aa{*}|Aa{8}|
15|,|,|,|
16|near|a{*}|a{4}|
17|burton|Aa{*}|Aa{5}|
18|-|-|-|
19|on|a{*}|a{2}|
20|-|-|-|
21|trent|Aa{*}|Aa{4}|
22|,|,|,|
23|staffordshire|Aa{*}|Aa{12}|
24|.|.|.|
ENTRYSTART|reference:a62c9f2bff1b9a8e94a999148ff6da05|from_date:18631208|to_date:18631208|entrytype:address|source:BT 43/61/169986
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|2|9|9|
14|new|Aa{*}|Aa{2}|
15|bond|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|london|Aa{*}|Aa{5}|
19|.|.|.|
ENTRYSTART|reference:1de20a92143a960ac31af7be04f2777f|from_date:18630919|to_date:18630919|entrytype:address|source:BT 43/426/166179
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|76|9{*}|9{2}|
15|wood|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|cheapside|Aa{*}|Aa{8}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:eec50d6bcf7a2f5c85b2444f75c59d9a|from_date:18630427|to_date:18630427|entrytype:address|source:BT 43/397/161987
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|18|9{*}|9{2}|
14|church|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|,|,|,|
17|spitalfields|Aa{*}|Aa{11}|
18|,|,|,|
19|london|Aa{*}|Aa{5}|
20|.|.|.|
ENTRYSTART|reference:094a1c0178858b2cd1ee9d8060441bee|from_date:18630902|to_date:18630902|entrytype:address|source:BT 43/15/165589
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|14|9{*}|9{2}|
15|vyse|Aa{*}|Aa{3}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|birmingham|Aa{*}|Aa{9}|
19|,|,|,|
20|warwickshire|Aa{*}|Aa{11}|
21|.|.|.|
ENTRYSTART|reference:0e6ce638e63d1cf23ec205344e55375e|from_date:18631103|to_date:18631103|entrytype:address|source:BT 43/67/168132
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|green|Aa{*}|Aa{4}|
16|gates|Aa{*}|Aa{4}|
17|pottery|Aa{*}|Aa{6}|
18|,|,|,|
19|tunstall|Aa{*}|Aa{7}|
20|,|,|,|
21|staffordshire|Aa{*}|Aa{12}|
22|.|.|.|
ENTRYSTART|reference:3618710cc68242b8c584fab6ebca8f35|from_date:18630515|to_date:18630515|entrytype:address|source:BT 43/287/162288
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|4|9|9|
17|cooper|Aa{*}|Aa{5}|
18|street|Aa{*}|Aa{5}|
19|,|,|,|
20|manchester|Aa{*}|Aa{9}|
21|,|,|,|
22|lancashire|Aa{*}|Aa{9}|
23|,|,|,|
ENTRYSTART|reference:cc091d0458fbfe682e9d3992fa5d02cb|from_date:18630321|to_date:18630321|entrytype:address|source:BT 43/14/160763
16|address|Aa{*}|Aa{6}|B-FLD
17|:|:|:|I-FLD
18|burnbank|Aa{*}|Aa{7}|
19|foundry|Aa{*}|Aa{6}|
20|company|Aa{*}|Aa{6}|
21|,|,|,|
22|falkirk|Aa{*}|Aa{6}|
23|,|,|,|
24|scotland|Aa{*}|Aa{7}|
25|.|.|.|
ENTRYSTART|reference:8ebabf4b46b616000c2d890c49ac14d1|from_date:18630917|to_date:18630917|entrytype:address|source:BT 43/289/166148
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|fountain|Aa{*}|Aa{7}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|manchester|Aa{*}|Aa{9}|
19|,|,|,|
20|lancashire|Aa{*}|Aa{9}|
21|,|,|,|
ENTRYSTART|reference:aa72738153c40c4796b440b2e8c9163c|from_date:18630903|to_date:18630903|entrytype:address|source:BT 43/426/165596
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|7|9|9|
14|paradise|Aa{*}|Aa{7}|
15|row|Aa{*}|Aa{2}|
16|,|,|,|
17|bethnal|Aa{*}|Aa{6}|
18|green|Aa{*}|Aa{4}|
19|road|Aa{*}|Aa{3}|
20|,|,|,|
21|ne|A{*}|A{2}|
22|,|,|,|
23|london|Aa{*}|Aa{5}|
24|.|.|.|
ENTRYSTART|reference:709196d292054913c6435c4d2ede3e6a|from_date:18630615|to_date:18630615|entrytype:address|source:BT 43/15/163497
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|23|9{*}|9{2}|
16|newhall|Aa{*}|Aa{6}|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|birmingham|Aa{*}|Aa{9}|
20|,|,|,|
21|warwickshire|Aa{*}|Aa{11}|
22|.|.|.|
ENTRYSTART|reference:4ef226297e8199d00d5ee8ad9b557b7f|from_date:18630119|to_date:18630119|entrytype:address|source:BT 43/411/159177
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|square|Aa{*}|Aa{5}|
14|road|Aa{*}|Aa{3}|
15|,|,|,|
16|halifax|Aa{*}|Aa{6}|
17|,|,|,|
18|yorkshire|Aa{*}|Aa{8}|
19|.|.|.|
ENTRYSTART|reference:e7349e33e108f0041af6458ec9b85340|from_date:18630414|to_date:18630414|entrytype:address|source:BT 43/14/161462
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|hockley|Aa{*}|Aa{6}|
14|street|Aa{*}|Aa{5}|
15|works|Aa{*}|Aa{4}|
16|,|,|,|
17|birmingham|Aa{*}|Aa{9}|
18|,|,|,|
19|and|a{*}|a{3}|
20|2|9|9|
21|ely|Aa{*}|Aa{2}|
22|place|Aa{*}|Aa{4}|
23|,|,|,|
24|holborn|Aa{*}|Aa{6}|
25|,|,|,|
26|london|Aa{*}|Aa{5}|
27|,|,|,|
28|warwickshire|Aa{*}|Aa{11}|
29|.|.|.|
ENTRYSTART|reference:d4c93210c2e48634ad096170bc83df40|from_date:18630512|to_date:18630512|entrytype:address|source:BT 43/61/162269
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|19|9{*}|9{2}|
15|st|Aa|Aa|
16|james's|Aa{*}'a|Aa{4}'a|
17|street|Aa{*}|Aa{5}|
18|,|,|,|
19|piccadilly|Aa{*}|Aa{9}|
20|,|,|,|
21|london|Aa{*}|Aa{5}|
22|.|.|.|
ENTRYSTART|reference:fe0b5735ba53a551cd65844f1b0c8709|from_date:18630210|to_date:18630210|entrytype:address|source:BT 43/363/159801
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|27|9{*}|9{2}|
14|george|Aa{*}|Aa{5}|
15|street|Aa{*}|Aa{5}|
16|in|a{*}|a{2}|
17|the|a{*}|a{3}|
18|city|a{*}|a{4}|
19|of|a{*}|a{2}|
20|manchester|Aa{*}|Aa{9}|
21|,|,|,|
22|lancashire|Aa{*}|Aa{9}|
23|.|.|.|
ENTRYSTART|reference:8adbe8210627a023272bdd78c1c89b8e|from_date:18630905|to_date:18630905|entrytype:address|source:BT 43/397/165612
12|address|Aa{*}|Aa{6}|B-FLD
13|:|:|:|I-FLD
14|22|9{*}|9{2}|
15|norfolk|Aa{*}|Aa{6}|
16|street|Aa{*}|Aa{5}|
17|,|,|,|
18|islington|Aa{*}|Aa{8}|
19|,|,|,|
20|london|Aa{*}|Aa{5}|
21|.|.|.|
ENTRYSTART|reference:07843ac56ae44366d28c32af51620db0|from_date:18630702|to_date:18630702|entrytype:address|source:BT 43/15/163921
13|address|Aa{*}|Aa{6}|B-FLD
14|:|:|:|I-FLD
15|edinburgh|Aa{*}|Aa{8}|
16|,|,|,|
17|manchester|Aa{*}|Aa{9}|
18|and|a{*}|a{3}|
19|london|Aa{*}|Aa{5}|
20|,|,|,|
21|scotland|Aa{*}|Aa{7}|
22|and|a{*}|a{3}|
23|lancashire|Aa{*}|Aa{9}|
24|.|.|.|
ENTRYSTART|reference:27a7a029b23247cd6de2c7b4a8ef6336|from_date:18631102|to_date:18631102|entrytype:address|source:BT 43/15/167907
11|address|Aa{*}|Aa{6}|B-FLD
12|:|:|:|I-FLD
13|6|9|9|
14|white|Aa{*}|Aa{4}|
15|hart|Aa{*}|Aa{3}|
16|court|Aa{*}|Aa{4}|
17|,|,|,|
18|castle|Aa{*}|Aa{5}|
19|street|Aa{*}|Aa{5}|
20|,|,|,|
21|leicester|Aa{*}|Aa{8}|
22|square|Aa{*}|Aa{5}|
23|,|,|,|
24|london|Aa{*}|Aa{5}|
25|.|.|.|
ENTRYSTART|reference:80b1d988b40474f56f98a825c499f072|from_date:18631105|to_date:18631105|entrytype:address|source:BT 43/397/168208
14|address|Aa{*}|Aa{6}|B-FLD
15|:|:|:|I-FLD
16|15|9{*}|9{2}|
